com.monster.game120	0	0.0017	0.9983	0	0.0006	0.9994	0.3333	0	0.3333	0.3333	0	0	0.0009	0.0004	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021	0.033	0.0588	0.7059	0	0.0588	0.1765	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0701	0.0221	0	0
com.dshine.mtFightLand.ly	0	0.2897	0.7103	0	0.1635	0.8365	0.3158	0.1579	0.4737	0.0526	0.0002	0.0025	0.0137	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9742	0	0	0	0	0	0.0086	0	0.0172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192	0	0	0	0.0192	0	0	0.0192	0.0673	0	0	0	0	0	0	0	0	0.0769	0	0	0	0	0	0	0.7981	0	0	0	0.0033	0.0286	0.0179	0.5357	0.2143	0.1607	0.0714	0.0225	0.002	0.0184	0.748	0.0082	0.1045	0	0.0615	0.0143	0.0205	0
com.ouah9.ouah_09_34_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0.0282	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0.0556	0	0.7963	0	0	0	0	0	0.037	0	0.0741	0	0	0	0	0	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.msolution2.msolution_02_32	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.byeoljji.byeoljji_02_13_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0.037	0	0.7963	0	0	0	0	0	0	0	0.0556	0	0	0	0.0185	0.0185	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ouah11.ouah_11_18_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
cn.com.sz.apk.process.manager	0.0289	0.219	0.752	0.0134	0.1044	0.8822	0.4627	0.1343	0.3582	0.0448	0.0006	0.0067	0.0161	0.0063	0	0	0.9708	0	0	0	0	0	0	0	0	0	0	0	0	0.0109	0	0	0	0	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	0.0073	0	0	0	0.0187	0	0	0	0	0.0093	0	0	0	0	0.0654	0	0	0	0.757	0	0	0	0	0	0	0	0.0187	0	0	0	0	0	0	0	0.1308	0.0079	0.0318	0.0224	0.5821	0.1567	0.1791	0.0597	0.0203	0.0018	0.0369	0.6421	0	0.0738	0	0.0554	0.0664	0.1033	0
com.makem.makem_02_28_n	0.0501	0.0235	0.9264	0.0139	0.0064	0.9797	0.6111	0.2222	0.1111	0.0556	0.0004	0.0027	0.0066	0.0049	0	0.9747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517	0	0.0172	0	0	0	0	0	0	0	0	0	0.0172	0	0	0	0	0.0345	0	0	0	0	0.069	0	0	0	0	0.8103	0	0.0043	0.0367	0.0196	0.5294	0.3333	0.0392	0.0784	0.0251	0.0023	0.0205	0.7397	0	0.0685	0.0251	0.0776	0.0205	0.0205	0
air.ELA4.A0	0.0132	0	0.9868	0.007	0	0.993	0.3333	0.2778	0.3333	0.0556	0.0006	0.0012	0.017	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121	0	0	0	0	0	0	0	0	0	0.9433	0	0	0.0445	0	0	0	0	0	0	0	0	0	0.7551	0	0	0	0	0	0	0.0102	0	0	0	0.0714	0	0	0.0102	0	0	0.1327	0	0	0	0	0	0.0204	0	0.0047	0.0359	0.0147	0.6765	0.1471	0.0882	0.0735	0.0211	0.0019	0.023	0.5777	0.0461	0.0633	0.0192	0.023	0.1094	0.1152	0
com.txhf.hlppm	0.0063	0.1395	0.8542	0.0006	0.0892	0.9103	0.4231	0.2692	0.2308	0.0769	0.001	0.0017	0.0245	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9767	0	0.0148	0	0.0042	0	0.0042	0	0	0	0	0	0	0	0	0	0	0	0.0169	0	0	0.0422	0.0253	0	0	0	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038	0	0	0	0	0	0	0	0	0	0.8734	0.0059	0.0274	0.0175	0.693	0.1491	0.0526	0.0877	0.0208	0.0019	0.0417	0.7178	0.0095	0.0379	0.0114	0.017	0.0568	0.0852	0
com.exyuplus.tv	0.0061	0.3074	0.6865	0.0006	0.2367	0.7626	0.8214	0	0.0714	0.1071	0.001	0.0014	0.0246	0.0113	0	0	0	0	0	0.9721	0	0	0	0	0	0	0	0	0.014	0	0	0.0093	0	0	0	0	0	0	0.0047	0	0	0	0	0	0	0	0	0	0.0135	0.0405	0	0	0	0	0	0	0.8953	0	0	0	0	0	0.027	0	0	0	0	0	0	0	0	0.0169	0	0	0	0	0	0	0.0068	0	0	0	0.0033	0.0247	0.0345	0.9195	0	0.023	0.023	0.017	0.0015	0.0371	0.4297	0	0.051	0	0.2303	0.0556	0.1777	0
org.bl.cakadche	0.0135	0.0926	0.8939	0.0019	0.0467	0.9514	0.3913	0.2609	0.3043	0.0435	0	0.0003	0.0083	0.0032	0	0	0.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0.0256	0	0.0256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1282	0	0.7179	0.1026	0	0.0082	0.0344	0.0101	0.6768	0.1515	0.0707	0.0909	0.0264	0.0024	0.0456	0.741	0.012	0.0168	0	0.0216	0.0647	0.0695	0
